filename,std,ci,mos,num_ratings,count_1,count_2,count_3,count_4,count_5
static/images/pixabay_first50k/medium/camera-792044.jpg,1.1547005383792515,0.6152964844463904,2.0,16,7,4,4,0,1
static/images/pixabay_first50k/medium/castle-2744263.jpg,1.4596008983995232,0.6311787597968741,2.6956521739130435,23,6,6,4,3,4
static/images/pixabay_first50k/medium/cat-316990.jpg,1.2542418146610599,0.5423748326896805,3.130434782608696,23,2,6,6,5,4
static/images/pixabay_first50k/medium/child-4696138.jpg,1.156590512196614,0.4169953471598067,3.78125,32,3,1,4,16,8
static/images/pixabay_first50k/medium/child-659283.jpg,1.258092086822237,0.46147190307846,2.870967741935484,31,6,5,10,7,3
static/images/pixabay_first50k/medium/cliffs-4422977.jpg,0.9445132413883325,0.4420458040241053,3.95,20,0,1,6,6,7
static/images/pixabay_first50k/medium/cloud-4593851.jpg,1.1470786693528088,0.5368493425540946,3.5,20,1,2,8,4,5
static/images/pixabay_first50k/medium/coast-540123.jpg,0.8473185457363233,0.33518805319453016,4.444444444444445,27,0,1,3,6,17
static/images/pixabay_first50k/medium/coffee-1399801.jpg,1.2727462594467418,0.6134440606998548,3.210526315789474,19,3,1,7,5,3
static/images/pixabay_first50k/medium/colombia-4933448.jpg,1.2000000000000002,0.49533565479072506,2.76,25,3,9,7,3,3
static/images/pixabay_first50k/medium/color-4489444.jpg,0.6882472016116853,0.3221096055324564,3.5,20,0,1,9,9,1
static/images/pixabay_first50k/medium/cookies-2576563.jpg,1.2027636160965018,0.5201139903168217,2.9130434782608696,23,3,5,9,3,3
static/images/pixabay_first50k/medium/creek-21749.jpg,0.7519039015221182,0.37391301348737294,4.277777777777778,18,0,0,3,7,8
static/images/pixabay_first50k/medium/cross-2713356.jpg,1.1349200316590018,0.47923469931350304,2.625,24,5,6,6,7,0
static/images/pixabay_first50k/medium/dance-1958128.jpg,1.45268514057488,0.7469017792002299,2.8823529411764706,17,3,5,4,1,4
static/images/pixabay_first50k/medium/deer-5367751.jpg,0.9206622874969125,0.41908044882021667,3.9523809523809526,21,0,1,6,7,7
static/images/pixabay_first50k/medium/dog-training-5098572.jpg,1.1647854507156374,0.5614086165468013,3.3684210526315788,19,1,4,4,7,3
static/images/pixabay_first50k/medium/drone-5106882.jpg,1.2597446256043843,0.5319435026455768,2.75,24,5,5,7,5,2
static/images/pixabay_first50k/medium/drop-of-water-545377.jpg,1.0677078252031311,0.440728128935145,4.16,25,0,3,3,6,13
static/images/pixabay_first50k/medium/drops-539161.jpg,1.2701576644695876,0.4831421366451947,3.4482758620689653,29,3,3,8,8,7
static/images/pixabay_first50k/medium/duck-4934652.jpg,0.6468989572333266,0.27316147270989344,3.375,24,0,2,11,11,0
static/images/pixabay_first50k/medium/el-capitan-4933472.jpg,0.8323523637957303,0.4139190925863878,3.888888888888889,18,0,1,4,9,4
static/images/pixabay_first50k/medium/elephant-55255.jpg,0.9278574999588488,0.34646768452166277,3.966666666666667,30,0,2,7,11,10
static/images/pixabay_first50k/medium/eye-1132531.jpg,0.9403246919632544,0.44008550255116674,3.4,20,0,4,6,8,2
static/images/pixabay_first50k/medium/factory-3337200.jpg,1.1228844843604309,0.48557166346699,3.4782608695652173,23,1,4,5,9,4
static/images/pixabay_first50k/medium/fair-540126.jpg,1.3032503744336845,0.5263942181200081,3.5384615384615383,26,2,3,9,3,9
static/images/pixabay_first50k/medium/faith-2208916.jpg,1.4234303095528935,0.5749359444235815,2.8846153846153846,26,6,5,5,6,4
static/images/pixabay_first50k/medium/fantasy-2750995.jpg,1.2239377906638147,0.5292703900270255,3.9565217391304346,23,2,0,5,6,10
static/images/pixabay_first50k/medium/farbenspiel-5107865.jpg,0.8047478161629565,0.3663168140639106,4.0476190476190474,21,0,1,3,11,6
static/images/pixabay_first50k/medium/fern-1250903.jpg,1.145931016569864,0.5363122245181084,3.95,20,1,1,4,6,8
static/images/pixabay_first50k/medium/fiber-optic-2749588.jpg,1.0959280090672932,0.42495651867690887,3.357142857142857,28,2,3,10,9,4
static/images/pixabay_first50k/medium/fiore-4083073.jpg,0.8811668550592596,0.3416808366985271,3.4642857142857144,28,0,3,13,8,4
static/images/pixabay_first50k/medium/flower-2394096.jpg,1.137592917989042,0.5657116490898595,3.0,18,3,1,8,5,1
static/images/pixabay_first50k/medium/flower-2420942.jpg,1.0085838484282525,0.3766113984382109,3.5,30,0,5,11,8,6
static/images/pixabay_first50k/medium/flower-315444.jpg,1.0206207261596578,0.36189637332860203,3.3333333333333335,33,1,6,11,11,4
static/images/pixabay_first50k/medium/flower-3302834.jpg,1.3439955768796028,0.58118726997053,3.5217391304347827,23,1,6,4,4,8
static/images/pixabay_first50k/medium/flower-5109122.jpg,0.999093792292346,0.4218803085494134,4.041666666666667,24,0,2,5,7,10
static/images/pixabay_first50k/medium/flower-5349909.jpg,0.9643054793328018,0.3600775836923291,3.3666666666666667,30,2,2,11,13,2
static/images/pixabay_first50k/medium/flower-5468520.jpg,0.8825799501580875,0.41306013149135046,3.4,20,0,3,8,7,2
static/images/pixabay_first50k/medium/flowers-2396324.jpg,1.1447521637192348,0.5692718582334133,3.611111111111111,18,1,2,4,7,4
static/images/pixabay_first50k/medium/forest-4707812.jpg,1.0195458225163432,0.4771621329428848,3.75,20,1,1,4,10,4
static/images/pixabay_first50k/medium/fragrapanti-4366075.jpg,1.0071175275436894,0.4584344022662403,3.7142857142857144,21,1,0,8,7,5
static/images/pixabay_first50k/medium/frog-3386397.jpg,1.1351236704106018,0.42386214451069737,3.2333333333333334,30,3,3,12,8,4
static/images/pixabay_first50k/medium/frost-1209402.jpg,1.144702942944678,0.4274391036605998,4.0,30,2,0,7,8,13
static/images/pixabay_first50k/medium/fruit-1027987.jpg,0.877924249660694,0.37964291451454146,2.9565217391304346,23,0,8,9,5,1
static/images/pixabay_first50k/medium/fruits-82524.jpg,0.8827348295047496,0.3913826975394812,3.727272727272727,22,0,2,6,10,4
static/images/pixabay_first50k/medium/ghost-2935132.jpg,1.3759844960366863,0.5679784844385147,3.32,25,3,4,7,4,7
static/images/pixabay_first50k/medium/girl-5049480.jpg,1.0715167512214396,0.4238779094527323,2.925925925925926,27,3,5,12,5,2
static/images/pixabay_first50k/medium/glass-1283283.jpg,1.107318312931673,0.44725554581092863,2.8846153846153846,26,2,8,10,3,3
static/images/pixabay_first50k/medium/globe-3984876.jpg,1.1920791213585398,0.5579102023881841,3.5,20,1,4,3,8,4
static/images/pixabay_first50k/medium/goose-3190750.jpg,1.1426091000668408,0.4430575561128356,3.75,28,1,4,4,11,8
static/images/pixabay_first50k/medium/green-tea-2356770.jpg,1.2724180205607036,0.4933922008065388,3.7142857142857144,28,2,3,6,7,10
static/images/pixabay_first50k/medium/guardian-angel-2821427.jpg,1.2721876978109552,0.5138477315090673,2.4615384615384617,26,7,8,5,4,2
static/images/pixabay_first50k/medium/gulls-84208.jpg,0.9378538758639956,0.34400757896637124,2.7096774193548385,31,3,9,14,4,1
static/images/pixabay_first50k/medium/gum-73649.jpg,1.1773503497913635,0.4755420976579807,3.1153846153846154,26,3,3,12,4,4
static/images/pixabay_first50k/medium/hahn-3820939.jpg,1.1426091000668406,0.4430575561128358,3.25,28,2,5,9,8,4
static/images/pixabay_first50k/medium/heron-stalking-5367169.jpg,1.2588865404147536,0.6067638899588008,3.1578947368421053,19,3,2,5,7,2
static/images/pixabay_first50k/medium/hirsch-3967567.jpg,0.7119666788018509,0.265852727031894,4.1,30,0,0,6,15,9
static/images/pixabay_first50k/medium/homberg-1959229.jpg,0.8458220969937154,0.3657609027061275,4.478260869565218,23,0,1,2,5,15
static/images/pixabay_first50k/medium/horses-1414889.jpg,0.8540709744729823,0.37867385618730776,3.590909090909091,22,0,1,11,6,4
static/images/pixabay_first50k/medium/house-mouse-5090096.jpg,0.9128709291752769,0.37681459953537755,4.0,25,0,1,7,8,9
static/images/pixabay_first50k/medium/iceland-268152.jpg,1.0959411282189109,0.4627753519158051,3.375,24,1,4,8,7,4
static/images/pixabay_first50k/medium/jeans-316778.jpg,1.0574623402207861,0.40223716217895644,2.7586206896551726,29,4,6,14,3,2
static/images/pixabay_first50k/medium/kermit-1709830.jpg,0.9983646759294877,0.49647507318481177,2.9444444444444446,18,1,5,7,4,1
static/images/pixabay_first50k/medium/kingfisher-1068684.jpg,0.6690433824641325,0.30454489644141614,4.380952380952381,21,0,0,2,9,10
static/images/pixabay_first50k/medium/landscape-4694558.jpg,0.6533762964749499,0.31491729439366534,4.2631578947368425,19,0,0,2,10,7
static/images/pixabay_first50k/medium/landscape-540115.jpg,0.7571877794400365,0.3125517537737208,4.64,25,0,1,1,4,19
static/images/pixabay_first50k/medium/lasagna-3344997.jpg,1.0032626514091005,0.4989107790880025,3.7777777777777777,18,0,2,5,6,5
static/images/pixabay_first50k/medium/lime-319950.jpg,1.2011193725169755,0.5194029660741895,3.4782608695652173,23,2,2,7,7,5
static/images/pixabay_first50k/medium/lion-3372731.jpg,0.9983179130227929,0.3429342016464709,4.057142857142857,35,1,1,7,12,14
static/images/pixabay_first50k/medium/lion-4581841.jpg,0.8590062502052811,0.3398115550958829,4.2592592592592595,27,0,1,4,9,13
static/images/pixabay_first50k/medium/liver-sausage-556489.jpg,1.1547005383792515,0.4766369560544077,3.0,25,2,8,5,8,2
static/images/pixabay_first50k/medium/liverwort-3159876.jpg,1.1333099904225385,0.43945173782135827,3.892857142857143,28,1,3,4,10,10
static/images/pixabay_first50k/medium/loco-1897607.jpg,0.8498365855987975,0.42261379153612344,3.388888888888889,18,0,3,6,8,1
static/images/pixabay_first50k/medium/lost-places-1549096.jpg,1.2720953584481085,0.4838791960159601,3.7586206896551726,29,2,3,6,7,11
static/images/pixabay_first50k/medium/magnolia-trees-556718.jpg,1.258959982348188,0.5444151213963679,3.6956521739130435,23,0,7,1,7,8
static/images/pixabay_first50k/medium/mammal-2892911.jpg,1.190974832912761,0.5573933794867163,3.55,20,1,3,5,6,5
static/images/pixabay_first50k/medium/man-and-nature-320129.jpg,1.1880133254200733,0.46066347673872876,3.3214285714285716,28,3,4,5,13,3
static/images/pixabay_first50k/medium/maple-2135514.jpg,1.0206207261596574,0.4309703355039667,3.7916666666666665,24,0,4,3,11,6
static/images/pixabay_first50k/medium/marigold-54936.jpg,1.1231822922119372,0.4536631457113973,3.6923076923076925,26,1,3,6,9,7
static/images/pixabay_first50k/medium/meadow-3743023.jpg,1.1788578719900638,0.6061127889455338,2.4705882352941178,17,4,5,5,2,1
static/images/pixabay_first50k/medium/meerkat-2482875.jpg,1.2817398889233114,0.48754777920927195,3.0,29,5,4,10,6,4
static/images/pixabay_first50k/medium/message-in-a-bottle-1694868.jpg,1.3102162671355697,0.6981649667926355,3.625,16,1,3,2,5,5
static/images/pixabay_first50k/medium/model-1115438.jpg,1.1220775245117838,0.47381178414816594,3.2916666666666665,24,1,5,8,6,4
static/images/pixabay_first50k/medium/morning-4573991.jpg,0.783823376129674,0.38978619477461507,4.444444444444445,18,0,0,3,4,11
static/images/pixabay_first50k/medium/mountain-4195328.jpg,0.7637626158259734,0.3152657128456964,4.2,25,0,1,2,13,9
static/images/pixabay_first50k/medium/mountains-3788308.jpg,0.7326639999321222,0.32484501925043574,4.181818181818182,22,0,0,4,10,8
static/images/pixabay_first50k/medium/mushroom-468674.jpg,1.2999999999999998,0.5366136260232854,3.76,25,2,3,3,8,9
static/images/pixabay_first50k/medium/nature-1283523.jpg,0.9222413461394476,0.357607861641267,3.4642857142857144,28,1,3,8,14,2
static/images/pixabay_first50k/medium/nature-1975455.jpg,0.9021342216356466,0.3643798977948136,2.423076923076923,26,3,13,6,4,0
static/images/pixabay_first50k/medium/nature-2573561.jpg,1.1773226871497124,0.42447009332171803,4.03125,32,2,2,3,11,14
static/images/pixabay_first50k/medium/nature-3046567.jpg,0.7755316082290387,0.3274782775086571,4.583333333333333,24,0,1,1,5,17
static/images/pixabay_first50k/medium/nature-3047873.jpg,0.7827184815397381,0.33847285308611585,3.608695652173913,23,0,1,10,9,3
static/images/pixabay_first50k/medium/nature-3302869.jpg,1.190974832912761,0.5573933794867165,3.05,20,1,6,8,1,4
static/images/pixabay_first50k/medium/nature-693417.jpg,1.0658746219314068,0.3842887809592872,3.34375,32,1,7,8,12,4
static/images/pixabay_first50k/medium/nature-963293.jpg,0.9574271077563382,0.3952064861123965,4.0,25,1,0,5,11,8
static/images/pixabay_first50k/medium/navy-ship-4510940.jpg,1.414213562373095,0.5837586674433337,3.6,25,3,2,7,3,10
static/images/pixabay_first50k/medium/old-1130731.jpg,1.296849328880646,0.5749907805544927,3.409090909090909,22,3,2,4,9,4
static/images/pixabay_first50k/medium/old-1130733.jpg,1.0561177090573832,0.42657517435476033,3.6538461538461537,26,1,3,5,12,5
static/images/pixabay_first50k/medium/old-1130743.jpg,1.1671841502435296,0.4928586417386529,3.3333333333333335,24,1,5,8,5,5
static/images/pixabay_first50k/medium/paris-3896248.jpg,1.0733936430981312,0.45325438396149287,3.75,24,1,1,8,7,7
static/images/pixabay_first50k/medium/people-2576291.jpg,1.4884823513044847,0.6285309732511521,2.9583333333333335,24,5,5,6,2,6
static/images/pixabay_first50k/medium/people-2942958.jpg,1.30182058752551,0.609270789535969,3.3,20,2,4,4,6,4
static/images/pixabay_first50k/medium/perfume-1860489.jpg,1.4179302929937965,0.6636118044202997,3.3,20,1,7,4,1,7
static/images/pixabay_first50k/medium/plums-276075.jpg,1.1405550406998344,0.5056937753003348,3.590909090909091,22,1,3,5,8,5
static/images/pixabay_first50k/medium/potion-1249050.jpg,1.2484839290964547,0.4426931518421573,2.606060606060606,33,7,11,5,8,2
static/images/pixabay_first50k/medium/pregnant-woman-1910302.jpg,1.2945755775256718,0.5019840044581598,2.75,28,6,6,8,5,3
static/images/pixabay_first50k/medium/primrose-5007661.jpg,0.9164438231805329,0.45573679152832836,3.611111111111111,18,0,1,9,4,4
static/images/pixabay_first50k/medium/race-5351045.jpg,1.51744244666721,0.7101849259533295,2.75,20,5,6,2,3,4
static/images/pixabay_first50k/medium/railroad-tracks-163518.jpg,1.0481040823733512,0.39867747126958086,3.793103448275862,29,0,4,7,9,9
static/images/pixabay_first50k/medium/rain-315446.jpg,1.348488432516786,0.6311120133084578,2.35,20,6,7,4,0,3
static/images/pixabay_first50k/medium/red-panda-4366264.jpg,1.164157703189193,0.5448425764372553,3.75,20,1,2,4,7,6
static/images/pixabay_first50k/medium/rock-3619386.jpg,0.9089300556994725,0.3671247945764895,4.115384615384615,26,0,2,3,11,10
static/images/pixabay_first50k/medium/rome-5163868.jpg,1.2101719419290211,0.4438946520240288,3.2580645161290325,31,3,5,9,9,5
static/images/pixabay_first50k/medium/rose-3802424.jpg,0.9190295885418404,0.3712040841728923,3.730769230769231,26,0,3,6,12,5
static/images/pixabay_first50k/medium/rose-5326384.jpg,0.7998161553463029,0.4112275212127763,3.4705882352941178,17,0,1,9,5,2
static/images/pixabay_first50k/medium/ruins-5497556.jpg,0.8621678104251708,0.3558853807636979,4.08,25,0,1,5,10,9
static/images/pixabay_first50k/medium/sandwich-3827875.jpg,1.1694644324747672,0.6012831280019326,2.6470588235294117,17,3,5,5,3,1
static/images/pixabay_first50k/medium/scotland-540119.jpg,0.7926581093427848,0.3073607279496473,4.464285714285714,28,0,0,5,5,18
static/images/pixabay_first50k/medium/sea-3770942.jpg,1.3284223283101426,0.4635084626250303,3.411764705882353,34,3,7,6,9,9
static/images/pixabay_first50k/medium/shellfish-3062011.jpg,1.1509454047327026,0.5103006046308174,3.909090909090909,22,0,4,3,6,9
static/images/pixabay_first50k/medium/ski-103600.jpg,0.8837151016885368,0.489385111317032,3.066666666666667,15,0,4,7,3,1
static/images/pixabay_first50k/medium/slice-of-lemon-2135548.jpg,0.9660917830792959,0.43975970728110525,4.333333333333333,21,0,2,1,6,12
static/images/pixabay_first50k/medium/soap-bubble-1958650.jpg,1.3316656236958786,0.5496845530630807,3.76,25,2,3,4,6,10
static/images/pixabay_first50k/medium/soap-bubble-1959327.jpg,0.6800735254367721,0.3623856016847835,4.0625,16,0,0,3,9,4
static/images/pixabay_first50k/medium/son-1910304.jpg,1.3330627431056186,0.591046908932747,3.590909090909091,22,3,0,7,5,7
static/images/pixabay_first50k/medium/spices-2548653.jpg,0.936733876686023,0.4050741042943409,3.8260869565217392,23,0,2,6,9,6
static/images/pixabay_first50k/medium/sport-4448366.jpg,1.165105688067746,0.43505761389626496,3.2333333333333334,30,2,6,10,7,5
static/images/pixabay_first50k/medium/spring-1256810.jpg,0.9486832980505138,0.38318147665049596,3.5,26,1,3,6,14,2
static/images/pixabay_first50k/medium/spring-4079984.jpg,1.4006801069140526,0.6375819405560899,3.5238095238095237,21,2,4,3,5,7
static/images/pixabay_first50k/medium/still-life-art-and-literature-4778543.jpg,1.222866427231762,0.4566258283637925,3.2333333333333334,30,2,7,9,6,6
static/images/pixabay_first50k/medium/stilt-3585561.jpg,1.097578408394179,0.5290158590405061,3.263157894736842,19,1,3,8,4,3
static/images/pixabay_first50k/medium/stockholm-2496370.jpg,1.230563169563316,0.5601456390750146,2.7142857142857144,21,3,8,4,4,2
static/images/pixabay_first50k/medium/sunflower-3598564.jpg,1.262170191802038,0.5596149125537004,3.5454545454545454,22,1,5,3,7,6
static/images/pixabay_first50k/medium/sunrise-320079.jpg,1.1641577031891928,0.5448425764372553,3.25,20,1,5,5,6,3
static/images/pixabay_first50k/medium/sunset-2496237.jpg,1.0137396037394037,0.4383738777818089,3.130434782608696,23,0,7,9,4,3
static/images/pixabay_first50k/medium/sunset-815270.jpg,0.8985317508910342,0.39838666010936397,4.045454545454546,22,0,1,5,8,8
static/images/pixabay_first50k/medium/sushi-2853382.jpg,1.0032626514091005,0.4989107790880025,3.7777777777777777,18,1,0,5,8,4
static/images/pixabay_first50k/medium/swan-5366249.jpg,0.8139788549800787,0.3096209975974209,3.3448275862068964,29,0,3,16,7,3
static/images/pixabay_first50k/medium/swan-fight-4066486.jpg,1.011599393699568,0.41756770672006294,3.76,25,0,3,7,8,7
static/images/pixabay_first50k/medium/sydney-3629684.jpg,1.0,0.3955868249092207,3.3333333333333335,27,2,1,13,8,3
static/images/pixabay_first50k/medium/tea-2356775.jpg,1.0127393670836664,0.40062635068520125,3.5555555555555554,27,1,3,7,12,4
static/images/pixabay_first50k/medium/temple-4580961.jpg,0.9856107606091623,0.545813046392841,3.4,15,0,3,5,5,2
static/images/pixabay_first50k/medium/textures-3668419.jpg,0.8995528902176072,0.3358985695457397,2.8666666666666667,30,3,5,15,7,0
static/images/pixabay_first50k/medium/the-cascading-water-3700969.jpg,1.1803954139750517,0.48724327941108436,3.32,25,1,6,7,6,5
static/images/pixabay_first50k/medium/thistle-5140407.jpg,1.1358007263790995,0.5035858304208474,3.3636363636363638,22,2,1,10,5,4
static/images/pixabay_first50k/medium/top-view-1248955.jpg,0.8947924869885988,0.4449698353452767,3.7222222222222223,18,0,2,4,9,3
static/images/pixabay_first50k/medium/tree-1959267.jpg,0.8540709744729822,0.37867385618730776,4.409090909090909,22,0,1,2,6,13
static/images/pixabay_first50k/medium/tree-3224754.jpg,0.9865765724632494,0.40723879376856065,3.84,25,0,3,5,10,7
static/images/pixabay_first50k/medium/tree-4490071.jpg,0.8617697249402125,0.44308110742016615,4.352941176470588,17,0,1,1,6,9
static/images/pixabay_first50k/medium/trees-4688002.jpg,0.9172076325837248,0.3556559912894206,3.7857142857142856,28,0,3,6,13,6
static/images/pixabay_first50k/medium/trzmielowka-4759197.jpg,1.0292174393923796,0.4450669958269524,3.8260869565217392,23,0,3,5,8,7
static/images/pixabay_first50k/medium/tulip-561050.jpg,1.3576941236277535,0.5604285897772274,3.48,25,3,3,5,7,7
static/images/pixabay_first50k/medium/tulips-320151.jpg,1.099766414293465,0.47557466030690354,3.869565217391304,23,1,2,3,10,7
static/images/pixabay_first50k/medium/village-3628524.jpg,1.0413527665568398,0.46170995098707035,3.6818181818181817,22,1,1,7,8,5
static/images/pixabay_first50k/medium/violet-5108852.jpg,1.1131623577819225,0.470047239397934,2.75,24,3,7,9,3,2
static/images/pixabay_first50k/medium/volcano-560388.jpg,0.9807674351775563,0.4464399840249147,4.190476190476191,21,1,0,2,9,9
static/images/pixabay_first50k/medium/walnut-658527.jpg,1.230563169563316,0.5601456390750146,3.2857142857142856,21,3,2,4,10,2
static/images/pixabay_first50k/medium/warm-and-cozy-1975215.jpg,0.883627241233132,0.3731230601671278,4.208333333333333,24,0,1,4,8,11
static/images/pixabay_first50k/medium/water-2208931.jpg,1.138903617201808,0.4809168199621321,3.4166666666666665,24,1,5,5,9,4
static/images/pixabay_first50k/medium/water-lily-3823928.jpg,0.8825799501580878,0.41306013149135046,3.4,20,1,1,8,9,1
static/images/pixabay_first50k/medium/waterfall-163579.jpg,1.188656058667288,0.43600256232788803,3.7096774193548385,31,2,3,6,11,9
static/images/pixabay_first50k/medium/waterscape-4208104.jpg,1.2128538629008951,0.5121432700847515,3.5833333333333335,24,2,3,3,11,5
static/images/pixabay_first50k/medium/white-4414074.jpg,1.1482806221027915,0.41399931229008224,2.8125,32,4,10,8,8,2
static/images/pixabay_first50k/medium/wild-5090.jpg,0.747545001596402,0.3843521738672395,3.9411764705882355,17,0,1,2,11,3
static/images/pixabay_first50k/medium/wine-1796891.jpg,1.0,0.4127797123256043,3.4,25,0,5,9,7,4
static/images/pixabay_first50k/medium/winter-1142029.jpg,1.1086778913041726,0.5907727468979866,3.8125,16,0,2,5,3,6
static/images/pixabay_first50k/medium/woman-3585065.jpg,1.4162209637559453,0.5021701181238196,3.4545454545454546,33,5,3,7,8,10
static/images/pixabay_first50k/medium/woman-3895501.jpg,1.3654786778651775,0.5194003110178715,2.310344827586207,29,12,6,2,8,1
static/images/pixabay_first50k/medium/woman-5341680.jpg,1.0467884834255,0.3774074942218619,2.46875,32,7,9,10,6,0
static/images/pixabay_first50k/medium/women-1209678.jpg,1.2276491791723347,0.48564184089119466,3.259259259259259,27,2,5,10,4,6
static/images/pixabay_first50k/medium/women-816255.jpg,1.121011448053349,0.4627307830411702,3.44,25,1,4,8,7,5
